Frame,Angle
1043,"{'Flexão_CotoveloD': 109.79036597750297, 'Flexão_CotoveloE': 112.74612985480825, 'Abdução_OmbroE': 134.36855323443976, 'Abdução_OmbroD': 148.78458195026698, 'Flexão_OmbroE': 121.22551277831568, 'Flexão_OmbroD': 102.17404600756004}"
1044,"{'Flexão_CotoveloD': 94.31627183193432, 'Flexão_CotoveloE': 113.28612841100161, 'Abdução_OmbroE': 133.49928671547798, 'Abdução_OmbroD': 143.1160311867687, 'Flexão_OmbroE': 121.32380956398814, 'Flexão_OmbroD': 96.6927492072954}"
1045,"{'Flexão_CotoveloD': 117.46117203393372, 'Flexão_CotoveloE': 114.51044342833471, 'Abdução_OmbroE': 134.63853575077331, 'Abdução_OmbroD': 146.52862595753342, 'Flexão_OmbroE': 121.04147260880718, 'Flexão_OmbroD': 97.97946579728531}"
1046,"{'Flexão_CotoveloD': 87.0626891499912, 'Flexão_CotoveloE': 111.43886271172403, 'Abdução_OmbroE': 130.1474889136205, 'Abdução_OmbroD': 133.34480713975043, 'Flexão_OmbroE': 117.02316153010958, 'Flexão_OmbroD': 93.992422031827}"
1047,"{'Flexão_CotoveloD': 94.48794242195024, 'Flexão_CotoveloE': 109.83603215032923, 'Abdução_OmbroE': 130.36995727780098, 'Abdução_OmbroD': 140.1848096815112, 'Flexão_OmbroE': 117.62337947684142, 'Flexão_OmbroD': 94.8581252101446}"
1048,"{'Flexão_CotoveloD': 88.59603752780306, 'Flexão_CotoveloE': 109.75772496685953, 'Abdução_OmbroE': 129.1072147795779, 'Abdução_OmbroD': 130.13892577832314, 'Flexão_OmbroE': 116.03673240606808, 'Flexão_OmbroD': 88.77865164406956}"
1049,"{'Flexão_CotoveloD': 94.21717919856283, 'Flexão_CotoveloE': 111.21110586089884, 'Abdução_OmbroE': 129.05651865804722, 'Abdução_OmbroD': 120.35265679258728, 'Flexão_OmbroE': 114.97928713503603, 'Flexão_OmbroD': 88.08499455904267}"
1050,"{'Flexão_CotoveloD': 91.39941749602065, 'Flexão_CotoveloE': 103.8043797729145, 'Abdução_OmbroE': 126.81114624849053, 'Abdução_OmbroD': 124.49928095833437, 'Flexão_OmbroE': 112.1131080670736, 'Flexão_OmbroD': 89.99127583843513}"
1051,"{'Flexão_CotoveloD': 89.70935277853955, 'Flexão_CotoveloE': 108.66573012820169, 'Abdução_OmbroE': 122.0173855015578, 'Abdução_OmbroD': 122.02820553271513, 'Flexão_OmbroE': 110.88321669892298, 'Flexão_OmbroD': 82.89986059256888}"
1052,"{'Flexão_CotoveloD': 88.29149914906729, 'Flexão_CotoveloE': 106.49914598937454, 'Abdução_OmbroE': 122.79414187837736, 'Abdução_OmbroD': 124.30753019202916, 'Flexão_OmbroE': 111.22306617288967, 'Flexão_OmbroD': 82.87045288147532}"
1053,"{'Flexão_CotoveloD': 88.24640299565021, 'Flexão_CotoveloE': 106.33457247970107, 'Abdução_OmbroE': 124.69116866585296, 'Abdução_OmbroD': 128.54576773889823, 'Flexão_OmbroE': 111.90816880422899, 'Flexão_OmbroD': 81.99097585046887}"
1054,"{'Flexão_CotoveloD': 87.70780027505002, 'Flexão_CotoveloE': 107.09268049505177, 'Abdução_OmbroE': 117.72015539981135, 'Abdução_OmbroD': 123.26949048488089, 'Flexão_OmbroE': 106.35483025899781, 'Flexão_OmbroD': 79.28695520565407}"
1055,"{'Flexão_CotoveloD': 89.14478524682175, 'Flexão_CotoveloE': 105.48494333381505, 'Abdução_OmbroE': 117.57433265341773, 'Abdução_OmbroD': 121.16096919116299, 'Flexão_OmbroE': 105.50921352970192, 'Flexão_OmbroD': 79.87366741973307}"
1056,"{'Flexão_CotoveloD': 88.36406582753938, 'Flexão_CotoveloE': 104.88943236401573, 'Abdução_OmbroE': 113.95777543624276, 'Abdução_OmbroD': 121.18576711018875, 'Flexão_OmbroE': 101.47901878698751, 'Flexão_OmbroD': 77.17788178622872}"
1057,"{'Flexão_CotoveloD': 90.65958806531374, 'Flexão_CotoveloE': 106.22587933484388, 'Abdução_OmbroE': 111.74579218786012, 'Abdução_OmbroD': 121.21407407420858, 'Flexão_OmbroE': 98.33344861281908, 'Flexão_OmbroD': 80.97198906312867}"
1058,"{'Flexão_CotoveloD': 91.36340660454636, 'Flexão_CotoveloE': 106.25181626018, 'Abdução_OmbroE': 115.09022803207046, 'Abdução_OmbroD': 119.7933838211683, 'Flexão_OmbroE': 100.02749915155279, 'Flexão_OmbroD': 78.79526032536256}"
1059,"{'Flexão_CotoveloD': 92.25120563756302, 'Flexão_CotoveloE': 109.77287279516877, 'Abdução_OmbroE': 116.6748163225278, 'Abdução_OmbroD': 118.89243461061746, 'Flexão_OmbroE': 103.50658522134556, 'Flexão_OmbroD': 72.50708376884563}"
1060,"{'Flexão_CotoveloD': 93.2056511677297, 'Flexão_CotoveloE': 108.3704842063908, 'Abdução_OmbroE': 114.17801083221039, 'Abdução_OmbroD': 119.13800247840749, 'Flexão_OmbroE': 100.07208343252651, 'Flexão_OmbroD': 76.42706991978143}"
1061,"{'Flexão_CotoveloD': 91.95431093085823, 'Flexão_CotoveloE': 108.48104596192931, 'Abdução_OmbroE': 115.81923676085701, 'Abdução_OmbroD': 119.61662406829626, 'Flexão_OmbroE': 101.84932781814527, 'Flexão_OmbroD': 74.70844512186078}"
1062,"{'Flexão_CotoveloD': 92.75408767477526, 'Flexão_CotoveloE': 109.16562833760082, 'Abdução_OmbroE': 116.0004087632026, 'Abdução_OmbroD': 120.02332973503877, 'Flexão_OmbroE': 100.1460451780644, 'Flexão_OmbroD': 75.93104541899254}"
1063,"{'Flexão_CotoveloD': 92.51524878362802, 'Flexão_CotoveloE': 110.03765855499653, 'Abdução_OmbroE': 115.20129432071144, 'Abdução_OmbroD': 120.6389711372059, 'Flexão_OmbroE': 99.98452486623437, 'Flexão_OmbroD': 73.87082690053565}"
1064,"{'Flexão_CotoveloD': 91.40173422910269, 'Flexão_CotoveloE': 109.54241063152195, 'Abdução_OmbroE': 115.20794047898553, 'Abdução_OmbroD': 121.83920161527499, 'Flexão_OmbroE': 99.4473688817712, 'Flexão_OmbroD': 74.56755821009277}"
1065,"{'Flexão_CotoveloD': 92.14668104542635, 'Flexão_CotoveloE': 109.5801899694728, 'Abdução_OmbroE': 114.84914819833315, 'Abdução_OmbroD': 122.02994440098888, 'Flexão_OmbroE': 98.50619360542183, 'Flexão_OmbroD': 75.31256196998368}"
1066,"{'Flexão_CotoveloD': 93.36167796019133, 'Flexão_CotoveloE': 111.69656311748584, 'Abdução_OmbroE': 113.73279670220604, 'Abdução_OmbroD': 119.60867883079663, 'Flexão_OmbroE': 96.69980149368537, 'Flexão_OmbroD': 74.39851903208776}"
1067,"{'Flexão_CotoveloD': 92.23132277879705, 'Flexão_CotoveloE': 112.24556928059388, 'Abdução_OmbroE': 114.00723843272755, 'Abdução_OmbroD': 121.38809403839889, 'Flexão_OmbroE': 97.38824915105721, 'Flexão_OmbroD': 72.8731052268321}"
1068,"{'Flexão_CotoveloD': 90.36705138245236, 'Flexão_CotoveloE': 112.41952346475, 'Abdução_OmbroE': 114.45355141020741, 'Abdução_OmbroD': 122.8028810821082, 'Flexão_OmbroE': 99.65300634482044, 'Flexão_OmbroD': 69.94879175726268}"
1069,"{'Flexão_CotoveloD': 92.67784591183532, 'Flexão_CotoveloE': 111.29025308155646, 'Abdução_OmbroE': 113.60973040236127, 'Abdução_OmbroD': 122.26867682960732, 'Flexão_OmbroE': 97.36316872124192, 'Flexão_OmbroD': 74.83186412952895}"
1070,"{'Flexão_CotoveloD': 90.06778912414069, 'Flexão_CotoveloE': 110.5494769866885, 'Abdução_OmbroE': 115.47956138901006, 'Abdução_OmbroD': 123.66231711884251, 'Flexão_OmbroE': 99.07405518155545, 'Flexão_OmbroD': 77.77941324281308}"
1071,"{'Flexão_CotoveloD': 91.67541705899842, 'Flexão_CotoveloE': 109.62766164868601, 'Abdução_OmbroE': 115.46672619152466, 'Abdução_OmbroD': 123.18649309537791, 'Flexão_OmbroE': 97.68762086922337, 'Flexão_OmbroD': 81.22908614132605}"
1072,"{'Flexão_CotoveloD': 89.89933460582685, 'Flexão_CotoveloE': 109.54580569803731, 'Abdução_OmbroE': 118.11237292873771, 'Abdução_OmbroD': 122.89679125499896, 'Flexão_OmbroE': 101.3993076510926, 'Flexão_OmbroD': 79.03852739979897}"
1073,"{'Flexão_CotoveloD': 89.56360171761145, 'Flexão_CotoveloE': 109.60703215214697, 'Abdução_OmbroE': 115.26562678108775, 'Abdução_OmbroD': 123.64036293457491, 'Flexão_OmbroE': 99.49524266400047, 'Flexão_OmbroD': 81.64238755031917}"
1074,"{'Flexão_CotoveloD': 88.82909081428684, 'Flexão_CotoveloE': 108.6561902102527, 'Abdução_OmbroE': 116.71927366371565, 'Abdução_OmbroD': 124.50617594835099, 'Flexão_OmbroE': 100.91378398812769, 'Flexão_OmbroD': 83.06832328240607}"
1075,"{'Flexão_CotoveloD': 86.94587026571214, 'Flexão_CotoveloE': 106.98193478830194, 'Abdução_OmbroE': 117.54181428629978, 'Abdução_OmbroD': 125.7725332812615, 'Flexão_OmbroE': 102.67988465049172, 'Flexão_OmbroD': 85.39786313773031}"
1076,"{'Flexão_CotoveloD': 86.63919756954009, 'Flexão_CotoveloE': 108.99313113795586, 'Abdução_OmbroE': 118.49535949306501, 'Abdução_OmbroD': 126.95386923599408, 'Flexão_OmbroE': 104.48607416274544, 'Flexão_OmbroD': 83.66764800987461}"
1077,"{'Flexão_CotoveloD': 86.119601359978, 'Flexão_CotoveloE': 108.40521373693046, 'Abdução_OmbroE': 119.36975947654139, 'Abdução_OmbroD': 126.4140575692213, 'Flexão_OmbroE': 105.47698773051289, 'Flexão_OmbroD': 84.54381695767337}"
1078,"{'Flexão_CotoveloD': 91.10928857576299, 'Flexão_CotoveloE': 109.91487030772296, 'Abdução_OmbroE': 120.90241197135266, 'Abdução_OmbroD': 127.45705719958616, 'Flexão_OmbroE': 105.81842756212609, 'Flexão_OmbroD': 90.63882691992198}"
1079,"{'Flexão_CotoveloD': 88.79026168092317, 'Flexão_CotoveloE': 107.59283739681608, 'Abdução_OmbroE': 120.26294670285753, 'Abdução_OmbroD': 126.29792335970652, 'Flexão_OmbroE': 108.1210791887038, 'Flexão_OmbroD': 81.53550901679175}"
1080,"{'Flexão_CotoveloD': 93.02154829739234, 'Flexão_CotoveloE': 115.44142263833315, 'Abdução_OmbroE': 123.11027106552956, 'Abdução_OmbroD': 124.00045999820311, 'Flexão_OmbroE': 109.2689034678218, 'Flexão_OmbroD': 89.93182546496061}"
1081,"{'Flexão_CotoveloD': 89.79068374349878, 'Flexão_CotoveloE': 114.05905604573317, 'Abdução_OmbroE': 123.5768977762018, 'Abdução_OmbroD': 126.03478605108066, 'Flexão_OmbroE': 110.1242614885677, 'Flexão_OmbroD': 89.6355842110273}"
1082,"{'Flexão_CotoveloD': 92.01573158759777, 'Flexão_CotoveloE': 113.39087034485868, 'Abdução_OmbroE': 126.40341866546797, 'Abdução_OmbroD': 130.29828426275, 'Flexão_OmbroE': 113.67381581064363, 'Flexão_OmbroD': 94.03193033530285}"
1083,"{'Flexão_CotoveloD': 92.0900635824845, 'Flexão_CotoveloE': 115.28756394606833, 'Abdução_OmbroE': 126.66381784472844, 'Abdução_OmbroD': 131.59029905290134, 'Flexão_OmbroE': 114.60479195150272, 'Flexão_OmbroD': 95.08486877698415}"
1084,"{'Flexão_CotoveloD': 87.25157029786618, 'Flexão_CotoveloE': 110.42534599752703, 'Abdução_OmbroE': 129.25117668214014, 'Abdução_OmbroD': 140.3785039400768, 'Flexão_OmbroE': 116.99444658434942, 'Flexão_OmbroD': 97.96793078383848}"
1085,"{'Flexão_CotoveloD': 88.9351412274809, 'Flexão_CotoveloE': 115.37238002975893, 'Abdução_OmbroE': 126.08818942396923, 'Abdução_OmbroD': 131.74011645840045, 'Flexão_OmbroE': 114.56095846147346, 'Flexão_OmbroD': 101.06029755217683}"
1086,"{'Flexão_CotoveloD': 89.01254496967842, 'Flexão_CotoveloE': 117.00391538793463, 'Abdução_OmbroE': 126.26228275883372, 'Abdução_OmbroD': 130.89256096045108, 'Flexão_OmbroE': 114.5900341819875, 'Flexão_OmbroD': 98.43935381749725}"
1087,"{'Flexão_CotoveloD': 84.6116010736724, 'Flexão_CotoveloE': 110.39296825051535, 'Abdução_OmbroE': 129.4584665338548, 'Abdução_OmbroD': 143.78525309248204, 'Flexão_OmbroE': 118.148479210965, 'Flexão_OmbroD': 99.67174923192376}"
1088,"{'Flexão_CotoveloD': 177.50438624711634, 'Flexão_CotoveloE': 118.52886795831868, 'Abdução_OmbroE': 134.25471825936728, 'Abdução_OmbroD': 159.98006390034882, 'Flexão_OmbroE': 121.58371621265287, 'Flexão_OmbroD': 102.3365555218953}"
1089,"{'Flexão_CotoveloD': 90.839837392717, 'Flexão_CotoveloE': 112.84190965448875, 'Abdução_OmbroE': 125.93440765007804, 'Abdução_OmbroD': 135.29043801763493, 'Flexão_OmbroE': 113.95033022875194, 'Flexão_OmbroD': 106.5100900405114}"
1090,"{'Flexão_CotoveloD': 90.7773417404549, 'Flexão_CotoveloE': 117.36175606411734, 'Abdução_OmbroE': 130.62404735102814, 'Abdução_OmbroD': 139.58344070719588, 'Flexão_OmbroE': 119.80422136328664, 'Flexão_OmbroD': 105.30479068512237}"
1091,"{'Flexão_CotoveloD': 91.36204182719635, 'Flexão_CotoveloE': 111.36041198355949, 'Abdução_OmbroE': 130.11681388285263, 'Abdução_OmbroD': 133.28019445809383, 'Flexão_OmbroE': 118.56744367657906, 'Flexão_OmbroD': 104.16546067050272}"
1092,"{'Flexão_CotoveloD': 103.78474452456474, 'Flexão_CotoveloE': 108.9746599259029, 'Abdução_OmbroE': 133.27223496191255, 'Abdução_OmbroD': 145.7692802965053, 'Flexão_OmbroE': 123.1772183046875, 'Flexão_OmbroD': 100.95537707045354}"
1093,"{'Flexão_CotoveloD': 106.01153276973054, 'Flexão_CotoveloE': 108.10110812966565, 'Abdução_OmbroE': 131.62552394495566, 'Abdução_OmbroD': 146.39043722005567, 'Flexão_OmbroE': 121.4073147870443, 'Flexão_OmbroD': 104.45085957901416}"
1094,"{'Flexão_CotoveloD': 90.6314801976659, 'Flexão_CotoveloE': 106.39072528789909, 'Abdução_OmbroE': 131.13142417672324, 'Abdução_OmbroD': 132.9415282130056, 'Flexão_OmbroE': 120.00861303689221, 'Flexão_OmbroD': 102.66748041677134}"
1095,"{'Flexão_CotoveloD': 121.98501045889358, 'Flexão_CotoveloE': 110.6724831616723, 'Abdução_OmbroE': 135.139826929112, 'Abdução_OmbroD': 152.85482247546446, 'Flexão_OmbroE': 123.85441081588166, 'Flexão_OmbroD': 104.87712500602115}"
1096,"{'Flexão_CotoveloD': 89.57255229685903, 'Flexão_CotoveloE': 107.38307778194863, 'Abdução_OmbroE': 132.53137551234764, 'Abdução_OmbroD': 134.7178853664909, 'Flexão_OmbroE': 122.14039236362517, 'Flexão_OmbroD': 100.16061830449674}"
1097,"{'Flexão_CotoveloD': 88.76009563254324, 'Flexão_CotoveloE': 98.97087642826541, 'Abdução_OmbroE': 131.72012079651142, 'Abdução_OmbroD': 131.64387642452786, 'Flexão_OmbroE': 122.50004331145297, 'Flexão_OmbroD': 100.85291287526555}"
1098,"{'Flexão_CotoveloD': 87.7763745063126, 'Flexão_CotoveloE': 101.82731494982977, 'Abdução_OmbroE': 131.94055780562866, 'Abdução_OmbroD': 135.45288808655005, 'Flexão_OmbroE': 121.85057463538953, 'Flexão_OmbroD': 101.40336720358846}"
1099,"{'Flexão_CotoveloD': 87.78551745534558, 'Flexão_CotoveloE': 102.4251585886878, 'Abdução_OmbroE': 132.84244353080197, 'Abdução_OmbroD': 134.03626829049915, 'Flexão_OmbroE': 121.58485604746097, 'Flexão_OmbroD': 102.75519729069944}"
1100,"{'Flexão_CotoveloD': 88.25002054763259, 'Flexão_CotoveloE': 102.57084681544187, 'Abdução_OmbroE': 131.94405576798286, 'Abdução_OmbroD': 134.85782529118507, 'Flexão_OmbroE': 121.89111648271964, 'Flexão_OmbroD': 101.13718648689111}"
1101,"{'Flexão_CotoveloD': 86.43518056654075, 'Flexão_CotoveloE': 105.2769188142551, 'Abdução_OmbroE': 132.8092886707519, 'Abdução_OmbroD': 135.60505499786848, 'Flexão_OmbroE': 123.08976065508655, 'Flexão_OmbroD': 99.19572717299198}"
1102,"{'Flexão_CotoveloD': 89.84023074428072, 'Flexão_CotoveloE': 106.80460034615193, 'Abdução_OmbroE': 132.34916129029617, 'Abdução_OmbroD': 128.75996910490485, 'Flexão_OmbroE': 122.64531801383109, 'Flexão_OmbroD': 98.89082435481465}"
1103,"{'Flexão_CotoveloD': 90.02646213550085, 'Flexão_CotoveloE': 100.74115610624648, 'Abdução_OmbroE': 132.93638240464952, 'Abdução_OmbroD': 131.63742227685935, 'Flexão_OmbroE': 121.79651815967767, 'Flexão_OmbroD': 100.53070903208352}"
1104,"{'Flexão_CotoveloD': 88.66538332936278, 'Flexão_CotoveloE': 100.8925558704046, 'Abdução_OmbroE': 131.3653267847153, 'Abdução_OmbroD': 134.3308729601194, 'Flexão_OmbroE': 121.44996450623665, 'Flexão_OmbroD': 99.5329827203889}"
1105,"{'Flexão_CotoveloD': 90.9589220466429, 'Flexão_CotoveloE': 107.15202463360012, 'Abdução_OmbroE': 131.86476720513664, 'Abdução_OmbroD': 129.06569527897636, 'Flexão_OmbroE': 121.35653561415599, 'Flexão_OmbroD': 98.75492023872725}"
1106,"{'Flexão_CotoveloD': 89.02158128172864, 'Flexão_CotoveloE': 105.80765680878605, 'Abdução_OmbroE': 132.68499891726384, 'Abdução_OmbroD': 136.17677355127606, 'Flexão_OmbroE': 121.44280309356625, 'Flexão_OmbroD': 101.08144743988875}"
1107,"{'Flexão_CotoveloD': 87.0523861749026, 'Flexão_CotoveloE': 108.67026514348028, 'Abdução_OmbroE': 132.22279508879825, 'Abdução_OmbroD': 133.35970814661394, 'Flexão_OmbroE': 122.29881642240252, 'Flexão_OmbroD': 100.17614772570012}"
1108,"{'Flexão_CotoveloD': 87.11112387994689, 'Flexão_CotoveloE': 107.026167698342, 'Abdução_OmbroE': 131.71253389332787, 'Abdução_OmbroD': 134.15966076045544, 'Flexão_OmbroE': 121.15718668363763, 'Flexão_OmbroD': 101.52881499895565}"
1109,"{'Flexão_CotoveloD': 90.57828420322049, 'Flexão_CotoveloE': 113.82193287260951, 'Abdução_OmbroE': 133.16840442667393, 'Abdução_OmbroD': 131.1044491659095, 'Flexão_OmbroE': 122.36220460158515, 'Flexão_OmbroD': 97.46169022085749}"
1110,"{'Flexão_CotoveloD': 89.66047542015471, 'Flexão_CotoveloE': 106.77305390471291, 'Abdução_OmbroE': 129.66268999632072, 'Abdução_OmbroD': 132.38593729471137, 'Flexão_OmbroE': 119.64589492174404, 'Flexão_OmbroD': 97.52144426135746}"
1111,"{'Flexão_CotoveloD': 92.47976188105025, 'Flexão_CotoveloE': 110.79847324075878, 'Abdução_OmbroE': 127.64784383157306, 'Abdução_OmbroD': 129.96337465922258, 'Flexão_OmbroE': 117.45211113381944, 'Flexão_OmbroD': 94.91981384376102}"
1112,"{'Flexão_CotoveloD': 93.32445255478355, 'Flexão_CotoveloE': 111.86665246070034, 'Abdução_OmbroE': 127.06676033977637, 'Abdução_OmbroD': 125.2103186082339, 'Flexão_OmbroE': 116.17343572227242, 'Flexão_OmbroD': 92.16079640138983}"
1113,"{'Flexão_CotoveloD': 85.25882199550581, 'Flexão_CotoveloE': 108.7706857945506, 'Abdução_OmbroE': 129.45599760657058, 'Abdução_OmbroD': 131.50031084593147, 'Flexão_OmbroE': 117.3547242152896, 'Flexão_OmbroD': 93.76300865897466}"
1114,"{'Flexão_CotoveloD': 88.49981938087946, 'Flexão_CotoveloE': 109.8121791127673, 'Abdução_OmbroE': 128.8932568099743, 'Abdução_OmbroD': 126.03347278548412, 'Flexão_OmbroE': 116.44625566979256, 'Flexão_OmbroD': 89.78666033605286}"
1115,"{'Flexão_CotoveloD': 92.52545944283473, 'Flexão_CotoveloE': 111.14114515190877, 'Abdução_OmbroE': 126.65217599651075, 'Abdução_OmbroD': 122.82668502259054, 'Flexão_OmbroE': 113.30479977438223, 'Flexão_OmbroD': 91.8171588969078}"
1116,"{'Flexão_CotoveloD': 96.91152861986592, 'Flexão_CotoveloE': 112.4166828200518, 'Abdução_OmbroE': 125.37790494589282, 'Abdução_OmbroD': 119.28462641232852, 'Flexão_OmbroE': 113.04022476733684, 'Flexão_OmbroD': 86.72993886143391}"
1117,"{'Flexão_CotoveloD': 89.04266825246307, 'Flexão_CotoveloE': 109.16974749758819, 'Abdução_OmbroE': 123.71151148685101, 'Abdução_OmbroD': 124.72778906030871, 'Flexão_OmbroE': 111.22080542936484, 'Flexão_OmbroD': 86.5039903649981}"
1118,"{'Flexão_CotoveloD': 94.71059619619264, 'Flexão_CotoveloE': 112.62244577489224, 'Abdução_OmbroE': 122.82605791103813, 'Abdução_OmbroD': 118.24923087809611, 'Flexão_OmbroE': 109.96593406651579, 'Flexão_OmbroD': 82.40993570243182}"
1119,"{'Flexão_CotoveloD': 93.28302088420786, 'Flexão_CotoveloE': 110.42775308658996, 'Abdução_OmbroE': 118.2471296441153, 'Abdução_OmbroD': 119.76319906768654, 'Flexão_OmbroE': 105.52140911687276, 'Flexão_OmbroD': 85.62876417792387}"
1120,"{'Flexão_CotoveloD': 96.2490490910938, 'Flexão_CotoveloE': 109.51133121151271, 'Abdução_OmbroE': 118.56463599805546, 'Abdução_OmbroD': 115.98646257713595, 'Flexão_OmbroE': 105.70730829299445, 'Flexão_OmbroD': 79.915022386981}"
1121,"{'Flexão_CotoveloD': 93.16983280114684, 'Flexão_CotoveloE': 109.19051347626186, 'Abdução_OmbroE': 118.05832532020099, 'Abdução_OmbroD': 120.06310149315263, 'Flexão_OmbroE': 104.30884147551666, 'Flexão_OmbroD': 83.0293344935085}"
1122,"{'Flexão_CotoveloD': 88.31548623388532, 'Flexão_CotoveloE': 106.40875746468775, 'Abdução_OmbroE': 114.01693813555944, 'Abdução_OmbroD': 122.53813102986484, 'Flexão_OmbroE': 101.22133565303552, 'Flexão_OmbroD': 81.51105170354172}"
1123,"{'Flexão_CotoveloD': 88.02849735032662, 'Flexão_CotoveloE': 105.09927093666494, 'Abdução_OmbroE': 116.57370850618423, 'Abdução_OmbroD': 122.42953792539902, 'Flexão_OmbroE': 102.9116526947931, 'Flexão_OmbroD': 78.86446454157822}"
1124,"{'Flexão_CotoveloD': 91.30968409580174, 'Flexão_CotoveloE': 107.11181426828793, 'Abdução_OmbroE': 117.55842923939525, 'Abdução_OmbroD': 121.7076569832362, 'Flexão_OmbroE': 102.49311064562285, 'Flexão_OmbroD': 76.14370628294635}"
1125,"{'Flexão_CotoveloD': 92.7389553405496, 'Flexão_CotoveloE': 108.00911903597584, 'Abdução_OmbroE': 116.92905320104106, 'Abdução_OmbroD': 120.42917913054436, 'Flexão_OmbroE': 101.10874695582415, 'Flexão_OmbroD': 73.60279132619625}"
1126,"{'Flexão_CotoveloD': 91.2876788989349, 'Flexão_CotoveloE': 110.31069450963281, 'Abdução_OmbroE': 114.72445696774727, 'Abdução_OmbroD': 121.8263798041918, 'Flexão_OmbroE': 98.991860867614, 'Flexão_OmbroD': 78.20979552421448}"
1127,"{'Flexão_CotoveloD': 92.58721244109768, 'Flexão_CotoveloE': 109.32907363662409, 'Abdução_OmbroE': 115.5393786848602, 'Abdução_OmbroD': 120.51310707107281, 'Flexão_OmbroE': 99.15991619244296, 'Flexão_OmbroD': 75.18608231527473}"
1128,"{'Flexão_CotoveloD': 94.974112990399, 'Flexão_CotoveloE': 113.08894507898674, 'Abdução_OmbroE': 116.69543905996079, 'Abdução_OmbroD': 118.77994504562264, 'Flexão_OmbroE': 100.42252886145343, 'Flexão_OmbroD': 68.94638113393718}"
1129,"{'Flexão_CotoveloD': 93.88530780069068, 'Flexão_CotoveloE': 110.16404559289055, 'Abdução_OmbroE': 115.66527979727947, 'Abdução_OmbroD': 119.18491027788608, 'Flexão_OmbroE': 98.97448934691461, 'Flexão_OmbroD': 68.83616664766676}"
1130,"{'Flexão_CotoveloD': 94.07209706531914, 'Flexão_CotoveloE': 109.08778921152133, 'Abdução_OmbroE': 117.4197579223596, 'Abdução_OmbroD': 119.58839084044746, 'Flexão_OmbroE': 100.831997145585, 'Flexão_OmbroD': 68.6193510822221}"
1131,"{'Flexão_CotoveloD': 91.40182454705011, 'Flexão_CotoveloE': 106.49082735101463, 'Abdução_OmbroE': 119.1764391059705, 'Abdução_OmbroD': 121.72078723651238, 'Flexão_OmbroE': 100.58521146799254, 'Flexão_OmbroD': 71.56264607580673}"
1132,"{'Flexão_CotoveloD': 88.94497236554945, 'Flexão_CotoveloE': 106.80463474436463, 'Abdução_OmbroE': 118.79332775870407, 'Abdução_OmbroD': 124.42766173608798, 'Flexão_OmbroE': 101.4332247384659, 'Flexão_OmbroD': 69.34019665869657}"
1133,"{'Flexão_CotoveloD': 89.84159038599822, 'Flexão_CotoveloE': 105.12517170328552, 'Abdução_OmbroE': 118.45768622183007, 'Abdução_OmbroD': 123.66309845705078, 'Flexão_OmbroE': 101.19868406159807, 'Flexão_OmbroD': 70.34279214059181}"
1134,"{'Flexão_CotoveloD': 89.02762791432784, 'Flexão_CotoveloE': 106.46690144993846, 'Abdução_OmbroE': 117.09259333093114, 'Abdução_OmbroD': 123.17375127824798, 'Flexão_OmbroE': 99.80060054178834, 'Flexão_OmbroD': 69.77029501007245}"
1135,"{'Flexão_CotoveloD': 86.99336347525593, 'Flexão_CotoveloE': 106.648026639384, 'Abdução_OmbroE': 118.57446904515382, 'Abdução_OmbroD': 125.11954136311317, 'Flexão_OmbroE': 102.13867364659086, 'Flexão_OmbroD': 67.80416407964216}"
1136,"{'Flexão_CotoveloD': 87.5863421982915, 'Flexão_CotoveloE': 106.16052516514752, 'Abdução_OmbroE': 118.74835869105303, 'Abdução_OmbroD': 124.74244310626538, 'Flexão_OmbroE': 102.13786209343276, 'Flexão_OmbroD': 67.93569641464269}"
1137,"{'Flexão_CotoveloD': 91.39338715939364, 'Flexão_CotoveloE': 106.99500647426277, 'Abdução_OmbroE': 117.81987502325447, 'Abdução_OmbroD': 122.405143321638, 'Flexão_OmbroE': 100.06919706892567, 'Flexão_OmbroD': 71.11381070663778}"
1138,"{'Flexão_CotoveloD': 89.77984752711914, 'Flexão_CotoveloE': 108.10549699900359, 'Abdução_OmbroE': 118.54042503443208, 'Abdução_OmbroD': 124.54672695107358, 'Flexão_OmbroE': 100.60589378069423, 'Flexão_OmbroD': 75.17893849205868}"
1139,"{'Flexão_CotoveloD': 90.4277344925784, 'Flexão_CotoveloE': 109.66944877979729, 'Abdução_OmbroE': 115.81187836720697, 'Abdução_OmbroD': 121.73931934852642, 'Flexão_OmbroE': 101.49536349502831, 'Flexão_OmbroD': 67.57798330122148}"
1140,"{'Flexão_CotoveloD': 90.92483930551869, 'Flexão_CotoveloE': 110.68244611766406, 'Abdução_OmbroE': 119.85233323344428, 'Abdução_OmbroD': 122.59104840030929, 'Flexão_OmbroE': 104.13541320568918, 'Flexão_OmbroD': 73.18986788157363}"
1141,"{'Flexão_CotoveloD': 90.24312368080598, 'Flexão_CotoveloE': 108.92858241916939, 'Abdução_OmbroE': 118.11971580896974, 'Abdução_OmbroD': 122.86524017795934, 'Flexão_OmbroE': 102.52601180699665, 'Flexão_OmbroD': 74.7068504565733}"
1142,"{'Flexão_CotoveloD': 87.6199702793789, 'Flexão_CotoveloE': 110.481326267074, 'Abdução_OmbroE': 116.03186204024345, 'Abdução_OmbroD': 125.48912935788493, 'Flexão_OmbroE': 101.89882640832583, 'Flexão_OmbroD': 77.52823195750601}"
